Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BZ71H475KE15-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-GRM21BZ71H475KE15KTR-ND,490-GRM21BZ71H475KE15KCT-ND,490-GRM21BZ71H475KE15KDKR-ND","GRM21BZ71H475KE15K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R 0805","91,101","0.81","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-8033-2-ND,445-8033-1-ND,445-8033-6-ND","C3216X7R1H475M160AC","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1206","5,010","0.73","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-6384-2-ND,478-6384-1-ND,478-6384-6-ND","12105C475K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1210","62,404","0.79","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-172481-2-ND,445-172481-1-ND,445-172481-6-ND","CGA5L3X7R1H475K160AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1206","282,639","0.74","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1206-(3216-Metric).jpg","445-172482-2-ND,445-172482-1-ND,445-172482-6-ND","CGA5L3X7R1H475M160AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1206","29,546","0.74","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/C%20Series%201210(3225%20Metric)%2028.jpg","445-1432-2-ND,445-1432-1-ND,445-1432-6-ND","C3225X7R1H335M250AB","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1210","54,173","0.71","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-172488-2-ND,445-172488-1-ND,445-172488-6-ND","C2012X7R1H225M125AE","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 0805","20,267","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-7726-2-ND,445-7726-1-ND,445-7726-6-ND","C3225X7R1H475K250AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1210","18,498","0.75","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-3936-2-ND,445-3936-1-ND,445-3936-6-ND","C3225X7R1H335K250AB","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1210","38,961","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","BC5252TR-ND,BC5252CT-ND","K105K20X7RF5TH5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","73,697","0.92","0","1","Tape & Reel (TR),Cut Tape (CT)","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.299"" (7.60mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","BC2668CT-ND,BC2668TB-ND","K105K20X7RF5UH5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","19,705","0.92","0","1","Cut Tape (CT),Tape & Box (TB)","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.299"" (7.60mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Samsung%20PDFs/CL32B106KMVNNWE_Spec.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-7053-2-ND,1276-7053-1-ND,1276-7053-6-ND","CL32B106KMVNNWE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 63V X7R 1210","26,198","0.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","10 µF","±10%","63V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-3167-2-ND,587-3167-1-ND,587-3167-6-ND","UMK325AB7106KM-T","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7R 1210","0","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Not For New Designs","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-6999-2-ND,445-6999-1-ND,445-6999-6-ND","CGA6P3X7R1H475K250AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1210","91,821","0.93","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-172491-2-ND,445-172491-1-ND,445-172491-6-ND","C3216X7R1H475K160AE","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1206","68,098","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-5990-2-ND,445-5990-1-ND,445-5990-6-ND","C3216X7R1H335K160AC","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1206","38,814","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.051"" (1.30mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-3917-2-ND,445-3917-1-ND,445-3917-6-ND","C4532X7R1H335M200KA","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R 1812","31,159","0.99","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.087"" (2.20mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK325AB7106KMHT  &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-4326-2-ND,587-4326-1-ND,587-4326-6-ND","UMK325AB7106KMHT","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7R 1210","1","0.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Not For New Designs","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-1448-2-ND,445-1448-2-NDL,445-1448-1-ND,445-1448-6-ND","C4532X7R1H475M200KB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1812","71,194","1.06","0","1","Tape & Reel (TR),Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-181658-2-ND,445-181658-1-ND,445-181658-6-ND","CGA6P1X7R1N106K250AC","TDK Corporation","TDK Corporation","CAP CER 10UF 75V X7R 1210","22,709","1.07","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","10 µF","±10%","75V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-4523-2-ND,478-4523-1-ND,478-4523-6-ND","12105C475KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1210","132,097","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-3918-2-ND,445-3918-1-ND,445-3918-6-ND","C4532X7R1H475K200KB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1812","19,605","1.16","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.087"" (2.20mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-1,78mm-Q-Code.jpg","478-6373-2-ND,478-6373-1-ND,478-6373-6-ND","12065C105JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1206","31,690","1.17","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.070"" (1.78mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-6013-2-ND,445-6013-1-ND,445-6013-6-ND","C3225X7S1H685K250AB","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7S 1210","24,569","1.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","6.8 µF","±10%","50V","X7S","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1812-(4532-Metric)-2.2.jpg","445-7906-2-ND,445-7906-1-ND,445-7906-6-ND","CGA8M3X7R1H475K200KB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1812","452,116","1.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.087"" (2.20mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-8914-2-ND,445-8914-1-ND,445-8914-6-ND","C3225X7S1H106K250AE","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S 1210","62,615","1.31","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.098"" (2.50mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C330C105K5R5TA","//media.digikey.com/Photos/Kemet%20Photos/GoldenMax73-SERIES.jpg","399-4389-ND","C330C105K5R5TA","KEMET","KEMET","CAP CER 1UF 50V X7R RADIAL","17,039","0.52","0","1","Bulk","GoldMax 300 Comm X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.280"" L x 0.160"" W (7.11mm x 4.07mm)","0.360"" (9.14mm)","-","0.200"" (5.08mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-5182-2-ND,478-5182-1-ND,478-5182-6-ND","12105C225KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R 1210","18,810","1.34","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/0805-(2012-Metric)-1,52mm.jpg","478-08055C225KAT2ATR-ND,478-08055C225KAT2ACT-ND,478-08055C225KAT2ADKR-ND","08055C225KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R 0805","5,902","1.46","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.01mm x 1.25mm)","-","0.060"" (1.52mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-8792-2-ND,445-8792-1-ND,445-8792-6-ND","CGA6P3X7S1H106K250AE","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7S 1210","1,074,459","1.39","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-3919-2-ND,445-3919-1-ND,445-3919-6-ND","C4532X7R1H685K250KB","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7R 1812","130,210","1.24","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","6.8 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-1449-2-ND,445-1449-2-NDL,445-1449-1-ND,445-1449-6-ND","C4532X7R1H685M250KB","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7R 1812","1,908","1.24","0","1","Tape & Reel (TR),Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","6.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-1812-(4532-Metric)-2.6.jpg","445-7907-2-ND,445-7907-1-ND,445-7907-6-ND","CGA8P3X7R1H685K250KB","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7R 1812","1,139","1.37","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Not For New Designs","6.8 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","478-5787-2-ND,478-5787-1-ND,478-5787-6-ND","18125C475KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1812","19,721","1.46","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.79mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMJ325KB7106KMHT  &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-4279-2-ND,587-4279-1-ND,587-4279-6-ND","UMJ325KB7106KMHT","Taiyo Yuden","Taiyo Yuden","CAP CER 10UF 50V X7R 1210","178,745","1.5","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Not For New Designs","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.vishay.com/docs/45199/vjcommercialseries.pdf","//media.digikey.com/renders/Vishay%20Vitramon%20Renders/Vishay%20-%20VJ1812.jpg","720-1830-2-ND,720-1830-1-ND,720-1830-6-ND","VJ1812Y105KXAAT","Vishay Vitramon","Vishay Vitramon","CAP CER 1UF 50V X7R 1812","2,990","1.82","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","VJ","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.086"" (2.18mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/C%20Series%202220(5750%20Metric)%2025.jpg","445-3492-2-ND,445-3492-1-ND,445-3492-6-ND","C5750X7R1H106K230KB","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7R 2220","1,235","1.9","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-2220-(5750-Metric)-2.3.jpg","445-7932-2-ND,445-7932-1-ND,445-7932-6-ND","CGA9N3X7R1H106K230KB","TDK Corporation","TDK Corporation","CAP CER 10UF 50V X7R 2220","19,641","1.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
