Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1812-(4532-Metric)-1,55mm-C-Series.jpg","445-3913-2-ND,445-3913-1-ND,445-3913-6-ND","C4532X7R1H105K160KA","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 1812","0","0.73","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-9155-1-ND,490-9155-3-ND","RDER71H155K2S1H03A","Murata Electronics","Murata Electronics","CAP CER 1.5UF 50V X7R RADIAL","55","0.87","0","1","Cut Tape (CT),Tape & Box (TB)","RDE","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-11649-2-ND,478-11649-1-ND,478-11649-6-ND","12105C475M4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R 1210","0","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK325B7475KN-TR &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-UMK325B7475KN-TR-ND,587-UMK325B7475KN-CT-ND,587-UMK325B7475KN-DKR-ND","UMK325B7475KN-TR","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 50V X7R 1210","0","0.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.083"" (2.10mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-0,94mm-J-Code.jpg","478-7508-2-ND,478-7508-1-ND,478-7508-6-ND","LD065C105KAB2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1206","0","0.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","LD","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.037"" (0.94mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210J225K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225).jpg","399-C1210J225K5RACAUTOTR-ND,399-C1210J225K5RACAUTOCT-ND,399-C1210J225K5RACAUTODKR-ND","C1210J225K5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1210","0","0.98","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R FO","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode, Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-7728-2-ND,445-7728-1-ND,445-7728-6-ND","C3225X6S1H475K250AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X6S 1210","0","0.341","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±10%","50V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,29mm-X-Code.jpg","478-3590-2-ND,478-3590-1-ND,478-3590-6-ND","12105C105KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1210","0","1.27","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.090"" (2.29mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-FK26X7R1H105K-ND","FK26X7R1H105K","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","0","0.5","0","1","Bulk","FK","Not For New Designs","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR651E105MART.jpg","478-11045-2-ND,478-11045-1-ND","SR655C105KARTR1","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","18","1.4","0","1","Tape & Reel (TR),Cut Tape (CT)","SkyCap® SR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.150"" W (7.62mm x 3.81mm)","0.400"" (10.16mm)","-","0.200"" (5.08mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","445-173321-1-ND,445-173321-3-ND","FG22X7R1H685KRT06","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7R RADIAL","89","1.45","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Active","6.8 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.177"" W (7.50mm x 4.50mm)","0.335"" (8.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_openmode_en.pdf","//media.digikey.com/Renders/TDK%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","445-6121-2-ND,445-6121-1-ND,445-6121-6-ND","C5750X7R1H225K160KM","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 2220","1","1.67","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","445-FK20X7R1H155KN000-ND","FK20X7R1H155KN000","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R RADIAL","0","0.7","0","1","Bulk","FK","Not For New Designs","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-FK26X7R1H225K-ND","FK26X7R1H225K","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R RADIAL","757","0.71","0","1","Bulk","FK","Not For New Designs","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-8835-ND","RDER71H225K2P1H03B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","500","0.71","0","1","Bulk","RDE","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/photos/AVX%20Photos/CERAMIC%20NULL%20SERIES%201825.jpg","478-3829-2-ND,478-3829-1-ND,478-3829-6-ND","18255C105KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 1825","0","1.84","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.050"" (1.27mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-8263-ND","FK11X7R1H225K","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R RADIAL","93","0.87","0","1","Bulk","FK","Not For New Designs","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","445-7785-2-ND,445-7785-1-ND,445-7785-6-ND","C5750X7R1H475M280KA","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 2220","0","1.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.122"" (3.10mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","445-FK20X7R1H225KR000-ND","FK20X7R1H225KR000","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R RADIAL","3","0.87","0","1","Bulk","FK","Not For New Designs","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RCE_X7R_X7S_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RCE-SERIES-3.15mm.jpg","490-11889-ND","RCER71H225K2K1H03B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","33","0.9","0","1","Bulk","RCE","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.157"" (4.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-8265-ND","FK11X7R1H475K","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R RADIAL","0","0.94","0","1","Bulk","FK","Not For New Designs","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/2225-(5763-Metric)-1,27mm.jpg","478-12896-2-ND,478-12896-1-ND,478-12896-6-ND","22255C105JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 2225","0","2.54","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.225"" L x 0.250"" W (5.72mm x 6.35mm)","-","0.050"" (1.27mm)","-","-"
"https://www.we-online.com/katalog/datasheet/885012210032.pdf","//media.digikey.com/Renders/Wurth%20Electronics%20Renders/1812-(4532-Metric)-3,50mm_BN.jpg","732-7418-2-ND,732-7418-1-ND,732-7418-6-ND","885012210032","Würth Elektronik","Würth Elektronik","CAP CER 2.2UF 50V X7R 1812","0","1.8","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","WCAP-CSGP","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.053"" (1.35mm)","-","-"
