Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.samsungsem.com/resources/file/global/support/product_catalog/MLCC.pdf","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31B475KBHN3WETR-ND","CL31B475KBHN3WE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC4.7UF50V 10 X7R1206","0","0.08403","0","160000","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMK316B7105MLHT &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","UMK316B7105MLHT-ND","UMK316B7105MLHT","Taiyo Yuden","Taiyo Yuden","CAP CER 1UF 50V X7R 1206","0","0.08464","0","2000","Tape & Reel (TR)","M","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","-","1292-1210B105K500CTTR-ND","1210B105K500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 1UF 50V X7R 1210","0","0.08554","0","3000","Tape & Reel (TR)","-","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.053"" (1.35mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","-","1292-1210B105M500CTTR-ND","1210B105M500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 1UF 50V X7R 1210","0","0.08554","0","3000","Tape & Reel (TR)","-","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.053"" (1.35mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC81H475KE11K-ND","GRM21BC81H475KE11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 0805","0","0.08659","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±10%","50V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"-","-","478-12065C475MAT4ATR-ND","12065C475MAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.088","0","8000","Tape & Reel (TR)","-","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMJ212CB7105MGHT &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0805-(2012-Metric)-1,45mm.jpg","UMJ212CB7105MGHT-ND","UMJ212CB7105MGHT","Taiyo Yuden","Taiyo Yuden","CAP CER 1UF 50V X7R 0805","0","0.08922","0","2000","Tape & Reel (TR)","M","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=UMR316BC7225ML-T&u=M","//media.digikey.com/Photos/Taiyo Yuden Photos/MFG_AEC-Q200.jpg","587-UMR316BC7225ML-TTR-ND","UMR316BC7225ML-T","Taiyo Yuden","Taiyo Yuden","CAP MLCC 2.2UF 20% 50V X7S 1206","0","0.09108","0","2000","Tape & Reel (TR)","M","Active","2.2 µF","±20%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X105K5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105K5REC7210-ND","C1206X105K5REC7210","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 10%","0","0.09152","0","10000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X155K5REC7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155K5REC7210-ND","C1206X155K5REC7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 10%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225K5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225K5REC7210-ND","C1206X225K5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 10%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X105M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105M5REC7210-ND","C1206X105M5REC7210","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 20%","0","0.09152","0","10000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155M5REC7210-ND","C1206X155M5REC7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5REC7210-ND","C1206X225M5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.09152","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"-","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,80mm.jpg","490-GRT31CR71H225KE13LTR-ND","GRT31CR71H225KE13L","Murata Electronics","Murata Electronics","CAP CER","0","0.09504","0","2000","Tape & Reel (TR)","GRT","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Renders/Walsin%20Tech/MLCC-1206B;3,2x1,6x0,80.JPG","1206B225K500CT-ND","1206B225K500CT","Walsin Technology Corporation","Walsin Technology Corporation","CAP CER 2.2UF 50V X7R 1206","0","0.09623","0","2000","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"-","-","478-12065C105K4T4ATR-ND","12065C105K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER ADVANCE PRODUCT","0","0.0968","0","10000","Tape & Reel (TR)","-","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc06_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","UMK325B7105MH-T-ND","UMK325B7105MH-T","Taiyo Yuden","Taiyo Yuden","CAP CER 1UF 50V X7R 1210","0","0.099","0","2000","Tape & Reel (TR)","M","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.063"" (1.60mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Series-0805-(2012-Metric).jpg","CGA4J3X7R1H155M125AB-ND","CGA4J3X7R1H155M125AB","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 0805","0","0.099","0","2000","Tape & Reel (TR)","CGA","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155K5RECAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155K5RECAUTO7210-ND","C1206X155K5RECAUTO7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 10%","0","0.10032","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X105M5RECAUTO7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105M5RECAUTO7210-ND","C1206X105M5RECAUTO7210","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 20%","0","0.10032","0","10000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155M5RECAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155M5RECAUTO7210-ND","C1206X155M5RECAUTO7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","0.10032","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225M5RECAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5RECAUTO7210-ND","C1206X225M5RECAUTO7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.10032","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X155K5REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155K5REC7800-ND","C1206X155K5REC7800","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 10%","0","0.10296","0","2000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X105M5REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105M5REC7800-ND","C1206X105M5REC7800","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 20%","0","0.10296","0","2500","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155M5REC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155M5REC7800-ND","C1206X155M5REC7800","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","0.10296","0","2000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X225M5REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225M5REC7800-ND","C1206X225M5REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.10296","0","2000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC71H475ME11K-ND","GRM21BC71H475ME11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7S 0805","0","0.10384","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCC.pdf","-","478-12065C105K4Z4ATR-ND","12065C105K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER ADVANCE PRODUCT","0","0.1056","0","10000","Tape & Reel (TR)","FLEXITERM®","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225J5RECAUTO7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225J5RECAUTO7210-ND","C1206C225J5RECAUTO7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 5%","0","0.1078","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-ST_NPOX7R_16V-to-3KV_5.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric)-1,45mm.jpg","CS1206KKX7R9BB105-ND","CS1206KKX7R9BB105","YAGEO","YAGEO","CAP CER 1UF 50V X7R 1206","0","0.10863","0","8000","Tape & Reel (TR)","CS","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_soft_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","CGA6L2X7R1H105M160AE-ND","CGA6L2X7R1H105M160AE","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R 1210","0","0.1089","0","2000","Tape & Reel (TR)","CGA","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C105J5REC7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,10mm.jpg","C1206C105J5REC7210-ND","C1206C105J5REC7210","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 5%","0","0.10982","0","10000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.043"" (1.10mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C155J5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C155J5REC7210-ND","C1206C155J5REC7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 5%","0","0.10982","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL32B475KBJNFNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-3397-2-ND,1276-3397-1-ND,1276-3397-6-ND","CL32B475KBJNFNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 50V X7R 1210","0","0.10996","0","100000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK14xxx.jpg","FK14X7R1H105KR006-ND","FK14X7R1H105KR006","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","0","0.11009","0","2000","Tape & Box (TB)","FK","Not For New Designs","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.098"" W (4.50mm x 2.50mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK55-SERIES.jpg","FK24X7R1H105KR006-ND","FK24X7R1H105KR006","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","0","0.11009","0","2000","Tape & Box (TB)","FK","Not For New Designs","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.098"" W (4.50mm x 2.50mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://api.kemet.com/component-edge/download/datasheet/C1206C155M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C155M5REC7210-ND","C1206C155M5REC7210","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","0.11088","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225M5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225M5REC7210-ND","C1206C225M5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 20%","0","0.11264","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X155K5RECAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155K5RECAUTO-ND","C1206X155K5RECAUTO","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 10%","0","0.11286","0","2000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X105M5RECAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,20mm.jpg","C1206X105M5RECAUTO-ND","C1206X105M5RECAUTO","KEMET","KEMET","CAP CER 1206 1UF 50V X7R 20%","0","0.11286","0","2500","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.047"" (1.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X155M5RECAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X155M5RECAUTO-ND","C1206X155M5RECAUTO","KEMET","KEMET","CAP CER 1206 1.5UF 50V X7R 20%","0","0.11286","0","2000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225J5REC7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225J5REC7210-ND","C1206C225J5REC7210","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R 5%","0","0.1144","0","8000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
