Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF500B225M32N0T00-ND","KTF500B225M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 2.2UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF500B335M32N0T00-ND","KTF500B335M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 3.3UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B475M43N0T00-ND","KTF500B475M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTF","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B685M43N0T00-ND","KTF500B685M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 6.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTF","Active","6.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://www.chemi-con.co.jp/products/relatedfiles/capacitor/catalog/NTFNL-e.PDF","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B106M55N0T00-ND","KTF500B106M55N0T00","United Chemi-Con","United Chemi-Con","CAP CER 10UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","NTF","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.110"" (2.80mm)","-","-"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/photos/Cornell%20Dubilier%20Photos/M30-Series.JPG","M30R105K5-ND","M30R105K5","Cornell Dubilier Electronics (CDE)","Cornell Dubilier Electronics (CDE)","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","M30","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.200"" W (7.62mm x 5.08mm)","0.420"" (10.66mm)","-","0.200"" (5.08mm)","Straight"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/photos/Cornell%20Dubilier%20Photos/M30-Series.JPG","2266-M30R105K5-F-ND,338-4110-ND","M30R105K5-F","Cornell Dubilier Electronics (CDE)","WEC,Cornell Dubilier Electronics (CDE)","CAP CER 1UF 50V X7R RADIAL","520","1.82","0","14","Bulk,Bulk","M30","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.200"" W (7.62mm x 5.08mm)","0.420"" (10.66mm)","-","0.200"" (5.08mm)","Straight"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/photos/Cornell%20Dubilier%20Photos/M30-Series.JPG","M30R105M5-ND","M30R105M5","Cornell Dubilier Electronics (CDE)","Cornell Dubilier Electronics (CDE)","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","M30","Obsolete","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.200"" W (7.62mm x 5.08mm)","0.420"" (10.66mm)","-","0.200"" (5.08mm)","Straight"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/photos/Cornell%20Dubilier%20Photos/M30-Series.JPG","M30R105M5-F-ND","M30R105M5-F","Cornell Dubilier Electronics (CDE)","Cornell Dubilier Electronics (CDE)","CAP CER 1UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","M30","Obsolete","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.300"" L x 0.200"" W (7.62mm x 5.08mm)","0.420"" (10.66mm)","-","0.200"" (5.08mm)","Straight"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/Renders/Cornell%20Dubilier%20Renders/M40%20Series;%20338;%2011,68x10,16.jpg","M40R225M5-ND","M40R225M5","Cornell Dubilier Electronics (CDE)","Cornell Dubilier Electronics (CDE)","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","M40","Obsolete","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.400"" L x 0.200"" W (10.16mm x 5.08mm)","0.520"" (13.21mm)","-","0.200"" (5.08mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-3935-2-ND,445-3935-1-ND,445-3935-6-ND","C3225X7R1H225M/2.50","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Obsolete","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Capacitors%20PDFs/ECJ(HighCapacitance).pdf","//media.digikey.com/photos/Panasonic%20Photos/ECJ-3YX1H105K.JPG","PCC2478TR-ND,PCC2478CT-ND,PCC2478DKR-ND","ECJ-3YX1H105K","Panasonic Electronic Components","Panasonic Electronic Components","CAP CER 1UF 50V X7R 1206","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ECJ","Obsolete","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://datasheets.kyocera-avx.com/MH_CeramicCapacitor.pdf","//media.digikey.com/photos/AVX%20Photos/MH%20Series_7361-38%20(EIA).JPG","478-5425-2-ND,478-5425-1-ND,478-5425-6-ND","MHV15C475MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R SMD","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MH","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","SMD, J-Lead","0.287"" L x 0.240"" W (7.30mm x 6.10mm)","-","0.148"" (3.75mm)","-","J-Lead"
