Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK16X7R1E335KR006-ND","FK16X7R1E335KR006","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.13693","0","2000","Tape & Box (TB)","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E225KN006-ND","FK26X7R1E225KN006","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","0","0.13693","0","2000","Tape & Box (TB)","FK","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E335KR006-ND","FK26X7R1E335KR006","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.13693","0","2000","Tape & Box (TB)","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X225J3REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225J3REC7800-ND","C1206X225J3REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 5%","0","0.13722","0","2000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG14.JPG","FG14X7R1E335KRT06-ND","FG14X7R1E335KRT06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.13781","0","2000","Tape & Box (TB)","FG","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","FG24X7R1E335KRT06-ND","FG24X7R1E335KRT06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.13781","0","2000","Tape & Box (TB)","FG","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TMJ212CB7225MGHT &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/0805-(2012-Metric)-1,45mm.jpg","TMJ212CB7225MGHT-ND","TMJ212CB7225MGHT","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 25V X7R 0805","0","0.13837","0","2000","Tape & Reel (TR)","M","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_epoxy_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGA-Epoxy-Series-0805-(2012-Metric).jpg","445-9924-2-ND","CGA4J3X7R1E225M125AD","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R 0805 EPOXY","0","0.1408","0","2000","Tape & Reel (TR)","CGA","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","Epoxy Mountable","AEC-Q200","Automotive","-","Surface Mount, MLCC, Epoxy","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.059"" (1.50mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","-","1292-1206B335J250CTTR-ND","1206B335J250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 3.3UF 25V X7R 1206","0","0.14239","0","2000","Tape & Reel (TR)","-","Active","3.3 µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(180).jpg","1292-1210B335K250CTTR-ND","1210B335K250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 3.3UF 25V X7R 1210","0","0.15207","0","2000","Tape & Reel (TR)","-","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(180).jpg","1292-1210B335M250CTTR-ND","1210B335M250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 3.3UF 25V X7R 1210","0","0.15207","0","2000","Tape & Reel (TR)","-","Active","3.3 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(180).jpg","1292-1210B225K250CTTR-ND","1210B225K250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 2.2UF 25V X7R 1210","0","0.15207","0","2000","Tape & Reel (TR)","-","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(180).jpg","1292-1210B225M250CTTR-ND","1210B225M250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 2.2UF 25V X7R 1210","0","0.15207","0","2000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK16X7R1E475KR006-ND","FK16X7R1E475KR006","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","0","0.15647","0","2000","Tape & Box (TB)","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E475KR006-ND","FK26X7R1E475KR006","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","0","0.15647","0","2000","Tape & Box (TB)","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FA24_Type.jpg","FA14X7R1E335KRU06-ND","FA14X7R1E335KRU06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.15928","0","2000","Tape & Box (TB)","FA","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FA24_Type.jpg","FA24X7R1E335KRU06-ND","FA24X7R1E335KRU06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.15928","0","2000","Tape & Box (TB)","FA","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(220).jpg","1292-1210B475M250CTTR-ND","1210B475M250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 4.7UF 25V X7R 1210","0","0.16157","0","1000","Tape & Reel (TR)","-","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(220).jpg","1292-1210B475K250CTTR-ND","1210B475K250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 4.7UF 25V X7R 1210","0","0.16157","0","1000","Tape & Reel (TR)","-","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"-","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,45mm.jpg","490-GRT21BR71E225KE13LTR-ND","GRT21BR71E225KE13L","Murata Electronics","Murata Electronics","CAP CER","0","0.16562","0","3000","Tape & Reel (TR)","GRT","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FA-Series-(5.50mm-x-3.5-mm)-Formed-Leads.jpg","FA16X7R1E225KNU00-ND","FA16X7R1E225KNU00","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","0","0.16806","0","500","Bulk","FA","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK Photos/MFG_FA26C0G2A153JNU00.jpg","FA26X7R1E225KNU00-ND","FA26X7R1E225KNU00","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","0","0.16806","0","500","Bulk","FA","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCG31MR71E225JA12-01.pdf","//media.digikey.com/Renders/Murata%20Renders/GCG-Series-Epoxy-Mounting-Only.jpg","GCG31MR71E225JA12L-ND","GCG31MR71E225JA12L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7R 1206","0","0.16826","0","3000","Tape & Reel (TR)","GCG","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","Epoxy Mountable","AEC-Q200","Automotive","-","Surface Mount, MLCC, Epoxy","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.053"" (1.35mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","FG14X7R1E335KRT00-ND","FG14X7R1E335KRT00","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.17226","0","500","Bulk","FG","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","FG24X7R1E335KRT00-ND","FG24X7R1E335KRT00","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.17226","0","500","Bulk","FG","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C0805C475M3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/0805-(2012-Metric)-2,00x1,20x1,00mm.jpg","399-C0805C475M3RACAUTOTR-ND,399-C0805C475M3RACAUTOCT-ND","C0805C475M3RACAUTO","KEMET","KEMET","CAP CER 4.7UF 25V X7R 0805","0","0.17301","0","2500","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","-","1292-1206B106M250CTTR-ND","1206B106M250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 10UF 25V X7R 1206","0","0.17829","0","2000","Tape & Reel (TR)","-","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225J3RECAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X225J3RECAUTO-ND","C1206X225J3RECAUTO","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 5%","0","0.17952","0","2000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.073"" (1.85mm)","-","-"
"-","-","478-12063C225MAT4ATR-ND","12063C225MAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.18018","0","10000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C0805X475M3RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/0805-(2012-Metric)-2,00x1,20x1,00mm.jpg","399-C0805X475M3RAC7800TR-ND","C0805X475M3RAC7800","KEMET","KEMET","4.70UF 25.0V","0","0.18427","0","2500","Tape & Reel (TR)","SMD Comm X7R Flex","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C106M3RACAUTO7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206C106M3RACAUTO7210-ND","C1206C106M3RACAUTO7210","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","0","0.19065","0","8000","Tape & Reel (TR)","SMD Auto X7R","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.057"" (1.45mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C0805X475M3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/0805-(2012-Metric)-2,00x1,20x1,00mm.jpg","399-C0805X475M3RACAUTOTR-ND,399-C0805X475M3RACAUTOCT-ND","C0805X475M3RACAUTO","KEMET","KEMET","CAP CER 4.7UF 25V X7R 0805","0","0.19307","0","2500","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R Flex","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X106M3RACAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","C1206X106M3RACAUTO7210-ND","C1206X106M3RACAUTO7210","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","0","0.19364","0","8000","Tape & Reel (TR)","SMD Auto X7R Flex","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FA24_Type.jpg","FA14X7R1E335KRU00-ND","FA14X7R1E335KRU00","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.1991","0","500","Bulk","FA","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK Photos/MFG_FA24C0G2A103JNU00.jpg","FA24X7R1E335KRU00-ND","FA24X7R1E335KRU00","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.1991","0","500","Bulk","FA","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.177"" L x 0.118"" W (4.50mm x 3.00mm)","0.217"" (5.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://api.kemet.com/component-edge/download/datasheet/C1206C106J3RACAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C106J3RACAUTO7210-ND","C1206C106J3RACAUTO7210","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","0","0.20181","0","8000","Tape & Reel (TR)","SMD Auto X7R","Active","10 µF","±5%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C430C106M3R5TA7200","//media.digikey.com/Photos/Kemet%20Photos/MFG_C4x0Cxxxxxx5TAAUTO.jpg","C430C106M3R5TA7200-ND","C430C106M3R5TA7200","KEMET","KEMET","CAP CER 10UF 25V X7R AXIAL","0","0.20526","0","5000","Tape & Reel (TR)","AxiMax 400 Comm X7R","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Axial","0.150"" Dia x 0.240"" L (3.81mm x 6.10mm)","-","-","-","Straight"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C106K3RACAUTO7210","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C106K3RACAUTO7210TR-ND,399-C1210C106K3RACAUTO7210CT-ND","C1210C106K3RACAUTO7210","KEMET","KEMET","CAP CER 10UF 25V X7R 1210","0","0.20625","0","4000","Tape & Reel (TR),Cut Tape (CT)","SMD Auto X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.035"" (0.88mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C0805X475J3RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/0805-(2012-Metric)-2,00x1,20x1,00mm.jpg","399-C0805X475J3RAC7800TR-ND","C0805X475J3RAC7800","KEMET","KEMET","4.70UF 25.0V","0","0.20645","0","2500","Tape & Reel (TR)","SMD Comm X7R Flex","Active","4.7 µF","±5%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK11X7R1E225KN006-ND","FK11X7R1E225KN006","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK11X7R1E335KN006-ND","FK11X7R1E335KN006","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK11X7R1E475KN006-ND","FK11X7R1E475KN006","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","FK20X7R1E225KN006-ND","FK20X7R1E225KN006","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
