Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1210X7R250-226MNETR-ND","C1210X7R250-226MNE","Venkel","Venkel","CAP CER 22UF 25V X7R 1210","0","0.31875","0","1000","Tape & Reel (TR)","C","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.106"" (2.70mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C1210X7R250-335KNETR-ND","C1210X7R250-335KNE","Venkel","Venkel","CAP CER 3.3UF 25V X7R 1210","0","0.33334","0","1000","Tape & Reel (TR)","C","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.110"" (2.80mm)","-","-"
"http://weblib.samsungsem.com/mlcc/mlcc-ec-data-sheet.do?partNumber=CL32Y226KAVVPN","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32Y226KAVVPNETR-ND,1276-CL32Y226KAVVPNECT-ND,1276-CL32Y226KAVVPNEDKR-ND","CL32Y226KAVVPNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 22UF 25V X7S 1210","0","0.98","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","22 µF","±10%","25V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X225K3RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-16356-2-ND,399-16356-1-ND,399-16356-6-ND","C1210X225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1210 10% F","0","0.40425","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.081"" (2.05mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X225K3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-7053-2-ND,399-7053-1-ND,399-7053-6-ND","C1210X225K3RACAUTO","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1210","0","0.41195","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.081"" (2.05mm)","-","-"
"http://weblib.samsungsem.com/mlcc/mlcc-ec-data-sheet.do?partNumber=CL32Y226KAVVPJ","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL32Y226KAVVPJETR-ND,1276-CL32Y226KAVVPJECT-ND,1276-CL32Y226KAVVPJEDKR-ND","CL32Y226KAVVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 22UF 25V X7S 1210","0","1.16","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","22 µF","±10%","25V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.112"" (2.85mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210C226K3RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-11958-2-ND,399-11958-1-ND,399-11958-6-ND","C1210C226K3RAC7800","KEMET","KEMET","CAP CER 22UF 25V X7R 1210","0","1.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210F225K3RAC7800.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-1210-(3225-Metric).jpg","399-20350-2-ND,399-20350-1-ND,399-20350-6-ND","C1210F225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1210","0","0.53253","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210J225K3RAC7800","//media.digikey.com/Photos/Kemet%20Photos/Kemet-1210-(3225-Metric).jpg","399-20358-2-ND,399-20358-1-ND,399-20358-6-ND","C1210J225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1210","0","0.57565","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode, Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210J475K3RAC7800.pdf","//media.digikey.com/Photos/Kemet%20Photos/Kemet-1210-(3225-Metric).jpg","399-20362-2-ND,399-20362-1-ND,399-20362-6-ND","C1210J475K3RAC7800","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1210","0","0.57565","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode, Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.075"" (1.90mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210J225K3RACAUTO","//media.digikey.com/Photos/Kemet%20Photos/Kemet-1210-(3225-Metric).jpg","399-20359-2-ND,399-20359-1-ND,399-20359-6-ND","C1210J225K3RACAUTO","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1210","0","0.58335","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R FO","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode, Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.075"" (1.90mm)","-","-"
"-","-","478-12103C226KAT4ATR-ND,478-12103C226KAT4ACT-ND,478-12103C226KAT4ADKR-ND","12103C226KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","1.67","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.098"" W (3.30mm x 2.50mm)","-","-","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C226M3RACTU","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C226M3RAC7800TR-ND,399-C1210C226M3RAC7800CT-ND,399-C1210C226M3RAC7800DKR-ND","C1210C226M3RAC7800","KEMET","KEMET","CAP CER 22UF 25V X7R 1210","0","1.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT32DC81E106KE01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/GRT%20Series%201210(3225%20Metric).jpg","490-12467-2-ND,490-12467-1-ND,490-12467-6-ND","GRT32DC81E106KE01L","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X6S 1210","0","1.83","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Not For New Designs","10 µF","±10%","25V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C1812X7R250-226MNETR-ND","C1812X7R250-226MNE","Venkel","Venkel","CAP CER 22UF 25V X7R 1812","0","0.72916","0","700","Tape & Reel (TR)","C","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.180"" L x 0.125"" W (4.57mm x 3.17mm)","-","0.106"" (2.70mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/2220-(5750-Metric)-2,28mm.jpg","478-22203C226MAT2ATR-ND,478-22203C226MAT2ACT-ND,478-22203C226MAT2ADKR-ND","22203C226MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 22UF 25V X7R 2220","0","3.41","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.225"" L x 0.197"" W (5.72mm x 5.00mm)","-","0.090"" (2.28mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220C226M3RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","399-17503-2-ND,399-17503-1-ND,399-17503-6-ND","C2220C226M3RAC7800","KEMET","KEMET","CAP CER 22UF 25V X7R 2220","0","4.09","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C226K3R1CAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Single-Chip-Stack.JPG","399-16893-2-ND,399-16893-1-ND,399-16893-6-ND","C2220C226K3R1CAUTO","KEMET","KEMET","CAP CER 22UF 25V X7R SMD","0","3.95","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Auto X7R","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.150"" (3.80mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C106M3R2C7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5812-2-ND,399-5812-1-ND,399-5812-6-ND","C1812C106M3R2C7186","KEMET","KEMET","CAP CER 10UF 25V X7R SMD","7","4.44","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C226M3R2CAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-16885-2-ND,399-16885-1-ND,399-16885-6-ND","C1210C226M3R2CAUTO","KEMET","KEMET","CAP CER 22UF 25V X7R SMD","0","4.29","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Auto X7R","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.138"" L x 0.102"" W (3.50mm x 2.60mm)","-","0.248"" (6.30mm)","-","J-Lead"
"https://api.kemet.com/component-edge/download/datasheet/C1812C106M3R2CAUTO.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5792-2-ND,399-5792-1-ND,399-5792-6-ND","C1812C106M3R2CAUTO","KEMET","KEMET","CAP CER 10UF 25V X7R SMD","0","2.9964","0","400","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Auto X7R","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C2220X226K3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/Kemet%202220.jpg","399-7061-2-ND,399-7061-1-ND,399-7061-6-ND","C2220X226K3RACAUTO","KEMET","KEMET","CAP CER 22UF 25V X7R 2220","18","5.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C106K3R1CAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Single-Chip-Stack.JPG","399-5799-2-ND,399-5799-1-ND,399-5799-6-ND","C2220C106K3R1CAUTO","KEMET","KEMET","CAP CER 10UF 25V X7R 2220","0","3.813","0","300","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Auto X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.150"" (3.80mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C1210C106M3R2L7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-13702-2-ND,399-13702-1-ND,399-13702-6-ND","C1210C106M3R2L7186","KEMET","KEMET","CAP CER 10UF 25V X7R SMD","0","11.088","0","50","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R SnPb","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.138"" L x 0.102"" W (3.50mm x 2.60mm)","-","0.248"" (6.30mm)","-","J-Lead"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B225KAFNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL21B225KAFNNNF-ND","CL21B225KAFNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 25V X7R 0805","0","0.01405","0","100000","Tape & Reel (TR)","CL","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B475KAHNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL31B475KAHNNNF-ND","CL31B475KAHNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 4.7UF 25V X7R 1206","0","0.02834","0","80000","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B106KAHNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL31B106KAHNNNF-ND","CL31B106KAHNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 25V X7R 1206","0","0.0412","0","80000","Tape & Reel (TR)","CL","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C71E225ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C71E225ME11D-ND","GRM188C71E225ME11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7S 0603","0","0.04158","0","4000","Tape & Reel (TR)","GRM","Active","2.2 µF","±20%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225M3RECAUTO7210","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225M3RECAUTO7210-ND","C1206C225M3RECAUTO7210","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 20%","0","0.04661","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL21B475KAFNFNE.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL21B475KAFNFNETR-ND","CL21B475KAFNFNE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","MLCC4.7UF25V 10 X7R0805","0","0.04867","0","200000","Tape & Reel (TR)","CL","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225K3RECAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225K3RECAUTO-ND","C1206C225K3RECAUTO","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 10%","0","0.04906","0","6000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225M3RECAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225M3RECAUTO-ND","C1206C225M3RECAUTO","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 20%","0","0.04906","0","6000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225J3REC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225J3REC7800-ND","C1206C225J3REC7800","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 5%","0","0.0506","0","6000","Tape & Reel (TR)","ESD SMD Comm X7R","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C81E225ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C81E225ME11D-ND","GRM188C81E225ME11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X6S 0603","0","0.05192","0","4000","Tape & Reel (TR)","GRM","Active","2.2 µF","±20%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C81E475KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C81E475KE11J-ND","GRM188C81E475KE11J","Murata Electronics","Murata Electronics","CAP CER 4.7UF 25V X6S 0603","0","0.05198","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C81E225KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","GRM188C81E225KE11D-ND","GRM188C81E225KE11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X6S 0603","0","0.05332","0","4000","Tape & Reel (TR)","GRM","Active","2.2 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0805-(2012-Metric)-1,40mm.jpg","1292-0805B225M250CTTR-ND","0805B225M250CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 2.2UF 25V X7R 0805","0","0.0572","0","3000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225J3RECAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","C1206C225J3RECAUTO-ND","C1206C225J3RECAUTO","KEMET","KEMET","CAP CER 1206 2.2UF 25V X7R 5%","0","0.07161","0","8000","Tape & Reel (TR)","ESD SMD Auto X7R","Active","2.2 µF","±5%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.samsungsem.com/kr/support/product-search/mlcc/CL32B106KAJNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL32B106KAJNNNF-ND","CL32B106KAJNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 25V X7R 1210","0","0.07277","0","160000","Tape & Reel (TR)","CL","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c02e.ashx?la=en-us&cvid=20210120024548000000","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","GRM21BC71E475ME11K-ND","GRM21BC71E475ME11K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 25V X7S 0805","0","0.07488","0","10000","Tape & Reel (TR)","GRM","Active","4.7 µF","±20%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
