Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C106K3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-15728-2-ND,399-15728-1-ND,399-15728-6-ND","C1206C106K3RACAUTO","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","3,337","0.82","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/C1210C106K3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-7046-2-ND,399-7046-1-ND,399-7046-6-ND","C1210C106K3RACAUTO","KEMET","KEMET","CAP CER 10UF 25V X7R 1210","22,737","0.8","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,20mm-GCM-Series.jpg","490-4798-2-ND,490-4798-1-ND,490-4798-6-ND","GCM32ER71E106KA57L","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X7R 1210","20,829","0.71","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,25mm.jpg","490-8058-2-ND,490-8058-1-ND,490-8058-6-ND","GCM31MR71E225KA57L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7R 1206","18,688","0.84","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.049"" (1.25mm)","-","-"
"http://www.calchipelectronics.com/pdf/gmc_series.pdf","//media.digikey.com/Photos/CalChip/MFG_GMC32X7R226K25NT.jpg","2571-GMC32X7R226K25NTTR-ND","GMC32X7R226K25NT","CAL-CHIP ELECTRONICS, INC.","CAL-CHIP ELECTRONICS, INC.","CAP CER 22UF 25V X7R 1210","946,000","0.269","0","1000","Tape & Reel (TR)","GMC","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X106M3RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-15732-2-ND,399-15732-1-ND,399-15732-6-ND","C1206X106M3RAC7800","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","35,525","0.92","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210X825K3RAC7800","//media.digikey.com/Renders/Kemet%20Renders/399;1210_3225.jpg","399-17676-2-ND,399-17676-1-ND,399-17676-6-ND","C1210X825K3RAC7800","KEMET","KEMET","CAP CER SMD 1210 8.2UF 10% 25V X","3,612","0.86","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","8.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.091"" (2.30mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206F225K3RACTU","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-13207-2-ND,399-13207-1-ND,399-13207-6-ND","C1206F225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1206","4,563","0.86","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32ER71E226ME15-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","490-10758-2-ND,490-10758-1-ND,490-10758-6-ND","GRM32ER71E226ME15L","Murata Electronics","Murata Electronics","CAP CER 22UF 25V X7R 1210","52,381","0.89","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32DR71E475KA61-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-3225-16.jpg","490-3387-2-ND,490-3387-1-ND,490-3387-6-ND","GRM32DR71E475KA61L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 25V X7R 1210","3,483","0.93","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCJ32ER71E106KA18-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric).jpg","490-16463-2-ND,490-16463-1-ND,490-16463-6-ND","GCJ32ER71E106KA18L","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X7R 1210","116,066","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCJ","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210F475K3RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-13228-2-ND,399-13228-1-ND,399-13228-6-ND","C1210F475K3RAC7800","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1210","3,995","0.97","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM31CC81E226ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,80mm.jpg","490-16314-2-ND,490-16314-1-ND,490-16314-6-ND","GRM31CC81E226ME11L","Murata Electronics","Murata Electronics","CAP CER 22UF 25V X6S 1206","13,154","0.98","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","22 µF","±20%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.calchipelectronics.com/pdf/gmc_series.pdf","//media.digikey.com/Photos/CalChip/MFG_GMCPhoto.jpg","2571-GMC43X7R106K25NTTR-ND","GMC43X7R106K25NT","CAL-CHIP ELECTRONICS, INC.","CAL-CHIP ELECTRONICS, INC.","CAP CER 10UF 25V X7R 1812","283,500","0.349","0","500","Tape & Reel (TR)","GMC","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.118"" (3.00mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X106K3RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-15729-2-ND,399-15729-1-ND,399-15729-6-ND","C1206X106K3RAC7800","KEMET","KEMET","CAP CER 10UF 25V X7R 1206","9,900","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C335K3RACTU","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-14685-2-ND,399-14685-1-ND,399-14685-6-ND","C1206C335K3RAC7800","KEMET","KEMET","CAP CER 3.3UF 25V X7R 1206","11,904","1.06","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C335K3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-15932-2-ND,399-15932-1-ND,399-15932-6-ND","C1206C335K3RACAUTO","KEMET","KEMET","CAP CER 3.3UF 25V X7R 1206","5,700","1.08","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X225K3RACTU","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X225K3RAC7800TR-ND,399-C1206X225K3RAC7800CT-ND,399-C1206X225K3RAC7800DKR-ND","C1206X225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 1206","5,740","1.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.053"" (1.35mm)","-","-"
"https://www.murata.com/~/media/webrenewal/support/library/catalog/products/k70e.ashx?la=en-us","//media.digikey.com/Renders/Murata%20Renders/1210-3225-16.jpg","490-10960-2-ND,490-10960-1-ND,490-10960-6-ND","GRJ32ER71E106KE11L","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X7R 1210","6,540","1.09","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRJ","Not For New Designs","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM31CC81E226KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,90mm.jpg","490-14468-2-ND,490-14468-1-ND,490-14468-6-ND","GRM31CC81E226KE11L","Murata Electronics","Murata Electronics","CAP CER 22UF 25V X6S 1206","60,047","1.08","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","22 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1206-(3216-Metric)-0,94mm-J-Code.jpg","478-11944-2-ND,478-11944-1-ND,478-11944-6-ND","12063C475MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 25V X7R 1206","3,495","1.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.037"" (0.94mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C1210X475K3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,40-1,70.jpg","399-7055-2-ND,399-7055-1-ND,399-7055-6-ND","C1210X475K3RACAUTO","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1210","20,863","1.19","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.055"" (1.40mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210C685K3RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-14731-2-ND,399-14731-1-ND,399-14731-6-ND","C1210C685K3RAC7800","KEMET","KEMET","CAP CER 6.8UF 25V X7R 1210","3,611","1.28","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","6.8 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"-","-","478-12063C106MAT2ATR-ND,478-12063C106MAT2ACT-ND,478-12063C106MAT2ADKR-ND","12063C106MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","2,000","1.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","-","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X335K3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-16439-2-ND,399-16439-1-ND,399-16439-6-ND","C1206X335K3RACAUTO","KEMET","KEMET","CAP CER 3.3UF 25V X7R 1206","19,204","1.6","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X475J3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,35mm.jpg","399-C1206X475J3RACAUTOTR-ND,399-C1206X475J3RACAUTOCT-ND,399-C1206X475J3RACAUTODKR-ND","C1206X475J3RACAUTO","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1206","2,000","1.67","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","4.7 µF","±5%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.077"" (1.95mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32EC81E226KE15-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","490-5310-2-ND,490-5310-1-ND,490-5310-6-ND","GRM32EC81E226KE15L","Murata Electronics","Murata Electronics","CAP CER 22UF 25V X6S 1210","1,969","1.7","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","22 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"http://www.calchipelectronics.com/pdf/gmc_series.pdf","//media.digikey.com/Photos/CalChip/MFG_GMCPhoto.jpg","2571-GMC43X7R226K25NTTR-ND","GMC43X7R226K25NT","CAL-CHIP ELECTRONICS, INC.","CAL-CHIP ELECTRONICS, INC.","CAP CER 22UF 25V X7R 1812","19,500","0.8","0","500","Tape & Reel (TR)","GMC","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.118"" (3.00mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210X106M3RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-2,70-2,80.jpg","399-13724-2-ND,399-13724-1-ND,399-13724-6-ND","C1210X106M3RACAUTO","KEMET","KEMET","CAP CER 10UF 25V X7R 1210","11,631","2.07","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.106"" (2.70mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X106K3RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/399;1210_3225.jpg","399-C1210X106K3RAC7800TR-ND,399-C1210X106K3RAC7800CT-ND,399-C1210X106K3RAC7800DKR-ND","C1210X106K3RAC7800","KEMET","KEMET","CAP CER 10UF 25V X7R 1210","32,285","1.99","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.110"" (2.80mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,20mm-GCM-Series.jpg","490-8063-2-ND,490-8063-1-ND,490-8063-6-ND","GCM32DR71E475KA55L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 25V X7R 1210","4,971","1.99","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C226K3RAC7800","//media.digikey.com/Renders/Kemet%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","399-13067-2-ND,399-13067-1-ND,399-13067-6-ND","C2220C226K3RAC7800","KEMET","KEMET","CAP CER 22UF 25V X7R 2220","2,624","4.09","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812X106K3RACTU","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532).jpg","399-C1812X106K3RAC7800TR-ND,399-C1812X106K3RAC7800CT-ND,399-C1812X106K3RAC7800DKR-ND","C1812X106K3RAC7800","KEMET","KEMET","CAP CER 10UF 25V X7R 1812","1,733","4.51","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.181"" L x 0.126"" W (4.60mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220X226K3RACTU","//media.digikey.com/Renders/Kemet%20Renders/Kemet%202220.jpg","399-C2220X226K3RAC7800TR-ND,399-C2220X226K3RAC7800CT-ND,399-C2220X226K3RAC7800DKR-ND","C2220X226K3RAC7800","KEMET","KEMET","CAP CER 22UF 25V X7R 2220","6,388","5.39","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","22 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C320C106K3R5TA","//media.digikey.com/Photos/Kemet%20Photos/GOLDENMAX%20300%20C0G,%20NP0.jpg","C320C106K3R5TA-ND","C320C106K3R5TA","KEMET","KEMET","CAP CER RAD 10UF 25V X7R 10%","969","3.48","0","1","Bulk","GoldMax 300 Comm X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.200"" L x 0.160"" W (5.08mm x 4.07mm)","0.290"" (7.36mm)","-","0.100"" (2.54mm)","Straight"
"https://api.kemet.com/component-edge/download/datasheet/C1210C106K3RALTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C106K3RAL7800TR-ND,399-C1210C106K3RAL7800CT-ND,399-C1210C106K3RAL7800DKR-ND","C1210C106K3RAL7800","KEMET","KEMET","CAP CER 10UF 25V X7R 1210","9,832","8.68","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R SnPb","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C2220C226M3R1L7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Single-Chip-Stack.JPG","399-13706-2-ND,399-13706-1-ND,399-13706-6-ND","C2220C226M3R1L7186","KEMET","KEMET","CAP CER 22UF 25V X7R 2220","4,304","14.63","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R SnPb","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","-","Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.150"" (3.80mm)","-","J-Lead"
"https://api.kemet.com/component-edge/download/specsheet/C1812R335K3RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-11927-2-ND,399-11927-1-ND,399-11927-6-ND","C1812R335K3RAC7800","KEMET","KEMET","CAP CER 3.3UF 25V X7R 1812","772","19.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Indust X7R HT175C","Active","3.3 µF","±10%","25V","X7R","-55°C ~ 175°C","Soft Termination, High Temperature","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.083"" (2.10mm)","-","-"
"http://www.holystonecaps.com/PDF/201612051328350.2017%20HCC%20Series.pdf","//media.digikey.com/Photos/Holy-Stone/MFG_HV_Series.jpg","2873-C0805X475K025TTR-ND,2873-C0805X475K025TCT-ND,2873-C0805X475K025TDKR-ND","C0805X475K025T","Holy Stone Enterprise Co., Ltd.","Holy Stone Enterprise Co., Ltd.","CAP CER 4.7UF 25V X7R 0805","9,254","0.24","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","HCC","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","-","-","-"
